0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.42375,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.5,0.42625,0.4275,0.5,0.4275,0.5,0.5,0.4275,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.4275,0.5,0.4275,0.4275,0.4275,0.5,0.4275,0.4275,0.4275,0.5,0.5,0.42625,0.5,0.4275,0.4275,0.5,0.42625,0.5,0.4275,0.5,0.5,0.4275,0.5,0.5,0.5,0.4275,0.5,0.4275,0.4275,0.5,0.4275,0.5,0.5,0.5,0.5,0.5,0.5,0.4275,0.5,0.4275,0.5,0.5,0.4275,0.4275,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.4275,0.5,0.4275,0.42625,0.4275,0.5,0.5,0.5,0.5,0.5,0.5,0.3475,0.4275,0.4275,0.42625,0.5,0.4275,0.5,0.4275,0.5,0.4275,0.5,0.4275,0.5,0.5,0.5,0.5,0.42625,0.4275,0.4275,0.4275,0.5,0.5,0.5,0.4275,0.5,0.5,0.5,0.5,0.5,0.5,0.42625,0.5,0.5,0.42625,0.5
0.5,0.34375,0.35,0.5,0.3475,0.5,0.5,0.35,0.5,0.4225,0.5,0.4375,0.5,0.5,0.5,0.35,0.5,0.35,0.35,0.35,0.5,0.35,0.355,0.355,0.5,0.5,0.34625,0.5,0.3475,0.345,0.5,0.34625,0.5,0.35,0.5,0.5,0.35,0.5,0.5,0.5,0.35,0.5,0.355,0.3475,0.5,0.35,0.5,0.5,0.5,0.4225,0.5,0.5,0.3475,0.4175,0.35,0.5,0.4225,0.35,0.35,0.5,0.5,0.43125,0.5,0.4225,0.4225,0.5,0.35,0.5,0.345,0.34625,0.355,0.4225,0.4225,0.5,0.5,0.4225,0.4375,0.34125,0.35,0.35,0.34375,0.5,0.35,0.4375,0.345,0.5,0.345,0.4375,0.345,0.5,0.5,0.5,0.5,0.34625,0.355,0.3475,0.35,0.4225,0.5,0.5,0.35,0.4175,0.5,0.5,0.5,0.5,0.5,0.34625,0.5,0.5,0.34875,0.5
0.42125,0.33375,0.34375,0.4225,0.34,0.42125,0.42125,0.34375,0.4225,0.34375,0.42125,0.35875,0.4225,0.42125,0.4225,0.34375,0.4225,0.34375,0.34375,0.34375,0.42125,0.34375,0.34875,0.35,0.4225,0.4225,0.34,0.4225,0.34,0.33375,0.42125,0.34,0.42125,0.34375,0.42125,0.42125,0.34375,0.42125,0.42125,0.42125,0.34375,0.4225,0.35,0.34,0.42125,0.34375,0.4225,0.42125,0.42125,0.34375,0.42125,0.42125,0.34,0.33375,0.34375,0.42125,0.34375,0.34375,0.34375,0.42125,0.4225,0.35375,0.4225,0.34375,0.34375,0.42125,0.34375,0.42125,0.33375,0.34,0.34875,0.34375,0.34375,0.42125,0.42125,0.34375,0.35875,0.33375,0.34375,0.34375,0.33375,0.42125,0.34375,0.36,0.33375,0.42125,0.33375,0.35875,0.33375,0.42125,0.4225,0.42125,0.4225,0.34,0.34875,0.34,0.34375,0.34375,0.42125,0.42125,0.34375,0.33375,0.4225,0.42125,0.4225,0.42125,0.42125,0.34,0.42125,0.4225,0.34375,0.4225
0.3375,0.33125,0.3375,0.34375,0.33625,0.3375,0.3375,0.3375,0.34375,0.34,0.3375,0.34,0.33875,0.34,0.34375,0.34,0.34375,0.3375,0.3375,0.34,0.34,0.3375,0.3375,0.34375,0.34375,0.34125,0.33625,0.34375,0.33625,0.3325,0.3375,0.33625,0.3375,0.3375,0.34,0.34,0.3375,0.3375,0.3375,0.34,0.3375,0.34375,0.34375,0.33625,0.3375,0.3375,0.34375,0.3375,0.34125,0.3375,0.34,0.3375,0.33625,0.3325,0.3375,0.3375,0.3375,0.34,0.3375,0.34,0.34375,0.34375,0.34375,0.3375,0.3375,0.34,0.3375,0.3375,0.33125,0.33625,0.3375,0.34,0.3375,0.3375,0.34125,0.3375,0.34,0.33125,0.3375,0.3375,0.3325,0.3375,0.3375,0.34125,0.3325,0.3375,0.33125,0.3375,0.3325,0.3375,0.34375,0.34,0.34375,0.33625,0.3375,0.33625,0.3375,0.34,0.34,0.34,0.3375,0.3325,0.34375,0.3375,0.34375,0.3375,0.3375,0.33625,0.3375,0.34375,0.3375,0.34375
0.3325,0.33,0.3325,0.33875,0.3325,0.3325,0.3325,0.3325,0.34,0.3375,0.3325,0.3375,0.33125,0.3375,0.34,0.3375,0.34,0.33125,0.3325,0.3375,0.3375,0.33125,0.3325,0.34125,0.34,0.3375,0.3325,0.34,0.33125,0.33125,0.33125,0.3325,0.3325,0.3325,0.3375,0.3375,0.3325,0.33125,0.33125,0.3375,0.3325,0.34125,0.33875,0.33125,0.33125,0.33125,0.34,0.33125,0.33875,0.33125,0.3375,0.33125,0.3325,0.33125,0.3325,0.33125,0.33125,0.3375,0.33125,0.3375,0.34,0.34,0.34125,0.3325,0.33125,0.3375,0.33125,0.3325,0.33,0.3325,0.3325,0.3375,0.3325,0.33125,0.33875,0.3325,0.3375,0.33,0.3325,0.33125,0.33125,0.3325,0.33125,0.3375,0.33125,0.3325,0.33,0.33125,0.33125,0.3325,0.34,0.3375,0.34125,0.3325,0.33125,0.33125,0.3325,0.3375,0.3375,0.3375,0.33125,0.33125,0.34,0.33125,0.34,0.3325,0.33125,0.3325,0.3325,0.34125,0.3325,0.34
0.33125,0.32625,0.33125,0.335,0.33125,0.33125,0.33125,0.33125,0.33375,0.33375,0.33125,0.33375,0.32875,0.33375,0.33375,0.33375,0.33375,0.32875,0.33125,0.33625,0.33375,0.32875,0.33125,0.33625,0.33625,0.33375,0.33125,0.33625,0.32875,0.32875,0.32875,0.33125,0.33125,0.33125,0.33375,0.33375,0.33125,0.32875,0.32875,0.33375,0.33125,0.33625,0.335,0.32875,0.32875,0.32875,0.33375,0.32875,0.33625,0.32875,0.33375,0.32625,0.33125,0.32625,0.33125,0.32875,0.32875,0.33375,0.32875,0.33625,0.33375,0.33375,0.33625,0.33125,0.32875,0.33375,0.32875,0.33125,0.32625,0.33125,0.33125,0.33375,0.33125,0.32875,0.33625,0.33125,0.33375,0.32875,0.33125,0.32875,0.32875,0.33125,0.32875,0.33375,0.32875,0.33125,0.32875,0.32875,0.32875,0.33125,0.33375,0.33375,0.33625,0.33125,0.32875,0.32875,0.33125,0.33375,0.33375,0.33625,0.32875,0.32875,0.33375,0.32875,0.33375,0.33125,0.32625,0.33125,0.33125,0.3375,0.33125,0.33375
0.32875,0.3225,0.32875,0.33375,0.32875,0.32875,0.32875,0.32875,0.33,0.33,0.32875,0.33,0.32625,0.32875,0.33,0.32875,0.33,0.3275,0.32875,0.33375,0.32875,0.3275,0.32875,0.3325,0.33375,0.32875,0.33,0.33375,0.3275,0.3275,0.32625,0.32875,0.32875,0.32875,0.33,0.33,0.32875,0.32625,0.3275,0.33,0.32875,0.3325,0.335,0.3275,0.3275,0.3275,0.32875,0.32625,0.335,0.32625,0.33,0.3225,0.32875,0.3225,0.32875,0.3275,0.3275,0.33,0.3275,0.33375,0.33,0.32875,0.3325,0.32875,0.3275,0.33,0.3275,0.32875,0.3225,0.33,0.32875,0.33,0.32875,0.3275,0.335,0.32875,0.32875,0.3275,0.32875,0.3275,0.3275,0.32875,0.32625,0.33,0.32625,0.32875,0.32625,0.3275,0.32625,0.32875,0.32875,0.32875,0.3325,0.32875,0.32625,0.3275,0.32875,0.33,0.32875,0.33375,0.3275,0.32625,0.33,0.3275,0.33,0.32875,0.3225,0.32875,0.32875,0.335,0.32875,0.33
0.3275,0.32125,0.3275,0.33125,0.3275,0.32375,0.3275,0.32375,0.33,0.33,0.3275,0.33,0.3225,0.3275,0.33,0.3275,0.33,0.32375,0.3275,0.33125,0.3275,0.32375,0.3275,0.3325,0.33125,0.3275,0.33,0.33125,0.32375,0.32375,0.32125,0.3275,0.3275,0.3275,0.33,0.33,0.3275,0.3225,0.32375,0.33,0.3275,0.3325,0.33375,0.3275,0.32375,0.32375,0.3275,0.3225,0.3325,0.3225,0.33,0.32125,0.3275,0.32125,0.32375,0.3275,0.32375,0.33,0.32375,0.33125,0.33,0.3275,0.3325,0.3275,0.32375,0.33,0.32375,0.32375,0.32125,0.33,0.3275,0.33,0.3275,0.32375,0.3325,0.3275,0.3275,0.32375,0.3275,0.32375,0.32375,0.3275,0.3225,0.33,0.3225,0.32375,0.3225,0.32375,0.3225,0.32375,0.3275,0.3275,0.3325,0.3275,0.3225,0.32375,0.3275,0.33,0.3275,0.33125,0.32375,0.3225,0.33,0.32375,0.33,0.3275,0.32125,0.3275,0.32375,0.335,0.3275,0.33
0.32625,0.32,0.32625,0.32875,0.32625,0.32,0.32625,0.32,0.3275,0.3275,0.32625,0.3275,0.31875,0.32625,0.3275,0.32625,0.3275,0.32,0.32625,0.32875,0.32625,0.32,0.32625,0.3325,0.3275,0.32625,0.3275,0.32875,0.32,0.32,0.3175,0.32625,0.32625,0.32625,0.3275,0.32875,0.32625,0.32,0.32,0.32875,0.32625,0.33,0.33,0.32625,0.31875,0.31875,0.32625,0.31875,0.32875,0.31875,0.3275,0.31875,0.32625,0.31875,0.32,0.32625,0.32,0.3275,0.32,0.32875,0.3275,0.32625,0.33125,0.32625,0.32,0.3275,0.32,0.32,0.31875,0.3275,0.32625,0.3275,0.32625,0.32,0.32875,0.32625,0.32625,0.32,0.32625,0.32,0.32,0.32625,0.31875,0.3275,0.32,0.32,0.31875,0.32,0.32,0.32,0.32625,0.32625,0.3325,0.32625,0.32,0.32,0.32625,0.3275,0.32625,0.32875,0.32,0.32,0.3275,0.32,0.3275,0.32625,0.31875,0.32625,0.32,0.33125,0.32625,0.3275
0.325,0.32,0.325,0.3275,0.325,0.32,0.3225,0.32,0.325,0.325,0.3225,0.325,0.3175,0.3225,0.325,0.3225,0.3225,0.32,0.325,0.3275,0.3225,0.32,0.325,0.3325,0.325,0.3225,0.325,0.3275,0.32,0.32,0.3175,0.3225,0.3225,0.3225,0.325,0.3275,0.3225,0.32,0.32,0.3275,0.3225,0.3275,0.3275,0.3225,0.3175,0.3175,0.3225,0.3175,0.3275,0.3175,0.325,0.3175,0.325,0.3175,0.32,0.3225,0.32,0.325,0.32,0.3275,0.325,0.3225,0.33,0.3225,0.32,0.325,0.32,0.32,0.3175,0.325,0.3225,0.3225,0.3225,0.32,0.3275,0.3225,0.3225,0.32,0.325,0.32,0.32,0.325,0.3175,0.325,0.32,0.32,0.3175,0.32,0.32,0.32,0.3225,0.325,0.33125,0.3225,0.32,0.32,0.3225,0.325,0.3225,0.3275,0.32,0.32,0.325,0.32,0.325,0.3225,0.3175,0.3225,0.32,0.3275,0.3225,0.3225
