0.175,0.175,0.175,0.175,0.1775,0.18375,0.17875,0.1775,0.1775,0.1775,0.1775,0.18625,0.17875,0.1775,0.1775,0.1775,0.175,0.175,0.1775,0.1775,0.1775,0.1775,0.1775,0.1775,0.1775,0.1775,0.18375,0.1775,0.1775,0.1775,0.1775,0.1775,0.175,0.175,0.175,0.175,0.1775,0.18,0.175,0.18,0.1775,0.1775,0.18375,0.1775,0.1825,0.17875,0.1775,0.19,0.1825,0.1775,0.1775,0.1775,0.175,0.175,0.175,0.175,0.175,0.175,0.1775,0.1775,0.1775,0.1775,0.185,0.1775,0.1775,0.1775,0.1775,0.1775,0.1775,0.1775,0.175,0.175,0.175,0.1775,0.17875,0.1775,0.175,0.175,0.175,0.175,0.175,0.1775,0.18125,0.1775,0.1775,0.18,0.18,0.1825,0.1775,0.18,0.1775,0.1825,0.1775,0.1775,0.175,0.175,0.175,0.1775,0.175,0.1775,0.1825,0.18,0.1775,0.1775
0.175,0.175,0.175,0.175,0.1775,0.18,0.1775,0.1775,0.1775,0.1775,0.1775,0.18,0.1775,0.1775,0.1775,0.1775,0.175,0.175,0.1775,0.1775,0.1775,0.1775,0.1775,0.1775,0.1775,0.1775,0.1825,0.1775,0.1775,0.1775,0.1775,0.1775,0.175,0.175,0.175,0.175,0.1775,0.18,0.175,0.18,0.1775,0.1775,0.1825,0.1775,0.1825,0.1775,0.1775,0.19,0.1825,0.1775,0.1775,0.1775,0.175,0.175,0.175,0.175,0.175,0.175,0.1775,0.1775,0.1775,0.1775,0.185,0.1775,0.1775,0.1775,0.1775,0.1775,0.1775,0.1775,0.175,0.175,0.175,0.1775,0.1775,0.1775,0.175,0.175,0.175,0.175,0.175,0.1775,0.18,0.1775,0.1775,0.17875,0.18,0.1825,0.1775,0.18,0.1775,0.1825,0.1775,0.1775,0.175,0.175,0.175,0.1775,0.175,0.1775,0.1825,0.1775,0.1775,0.1775
0.175,0.17375,0.17375,0.175,0.1775,0.17875,0.1775,0.1775,0.1775,0.1775,0.1775,0.1775,0.1775,0.1775,0.1775,0.1775,0.17375,0.17375,0.1775,0.17625,0.1775,0.1775,0.1775,0.1775,0.1775,0.1775,0.1825,0.1775,0.1775,0.1775,0.1775,0.1775,0.17375,0.17375,0.17375,0.17375,0.1775,0.18,0.17375,0.18,0.1775,0.1775,0.1825,0.1775,0.1825,0.1775,0.1775,0.18875,0.1825,0.1775,0.1775,0.1775,0.17375,0.17375,0.17375,0.17375,0.175,0.17375,0.1775,0.1775,0.1775,0.1775,0.185,0.1775,0.1775,0.1775,0.1775,0.1775,0.1775,0.1775,0.175,0.17375,0.17375,0.1775,0.1775,0.17625,0.17375,0.175,0.17375,0.17375,0.17375,0.17625,0.18,0.1775,0.17625,0.1775,0.18,0.1825,0.1775,0.18,0.1775,0.1825,0.1775,0.1775,0.17375,0.175,0.17375,0.1775,0.17375,0.1775,0.18125,0.1775,0.1775,0.1775
0.17375,0.1725,0.1725,0.175,0.17625,0.1775,0.17625,0.17625,0.17625,0.17625,0.17625,0.1775,0.17625,0.17625,0.17625,0.17625,0.1725,0.1725,0.17625,0.175,0.17625,0.17625,0.17625,0.17625,0.17625,0.17625,0.1825,0.17625,0.17625,0.17625,0.17625,0.17625,0.1725,0.1725,0.1725,0.1725,0.17625,0.18,0.1725,0.17875,0.17625,0.1775,0.1825,0.17625,0.18125,0.17625,0.17625,0.1875,0.18125,0.17625,0.1775,0.17625,0.1725,0.1725,0.1725,0.1725,0.17375,0.1725,0.17625,0.17625,0.17625,0.17625,0.18375,0.1775,0.17625,0.17625,0.17625,0.17625,0.1775,0.17625,0.175,0.1725,0.1725,0.17625,0.17625,0.175,0.1725,0.17375,0.1725,0.1725,0.1725,0.175,0.18,0.17625,0.175,0.17625,0.18,0.1825,0.17625,0.18,0.17625,0.1825,0.17625,0.17625,0.1725,0.175,0.1725,0.17625,0.1725,0.17625,0.18,0.17625,0.17625,0.17625
0.1725,0.1725,0.1725,0.175,0.175,0.1775,0.175,0.175,0.175,0.175,0.175,0.17625,0.175,0.175,0.175,0.175,0.1725,0.1725,0.175,0.175,0.175,0.175,0.175,0.175,0.175,0.175,0.1825,0.175,0.175,0.175,0.175,0.175,0.1725,0.1725,0.1725,0.1725,0.175,0.18,0.1725,0.1775,0.175,0.1775,0.1825,0.175,0.18,0.175,0.175,0.1875,0.18,0.175,0.1775,0.175,0.1725,0.1725,0.1725,0.1725,0.1725,0.1725,0.175,0.175,0.175,0.175,0.1825,0.1775,0.175,0.175,0.175,0.175,0.17625,0.175,0.175,0.1725,0.1725,0.175,0.175,0.175,0.1725,0.1725,0.1725,0.1725,0.1725,0.175,0.18,0.175,0.175,0.175,0.17875,0.1825,0.175,0.18,0.175,0.18125,0.175,0.175,0.1725,0.17375,0.1725,0.175,0.1725,0.175,0.18,0.175,0.175,0.175
0.1725,0.1725,0.1725,0.175,0.175,0.1775,0.175,0.175,0.175,0.175,0.175,0.175,0.175,0.175,0.175,0.175,0.1725,0.1725,0.175,0.175,0.175,0.175,0.175,0.175,0.175,0.175,0.18125,0.175,0.175,0.175,0.175,0.175,0.1725,0.1725,0.1725,0.1725,0.175,0.18,0.1725,0.1775,0.175,0.1775,0.1825,0.175,0.18,0.175,0.175,0.1875,0.18,0.175,0.17625,0.175,0.1725,0.1725,0.1725,0.1725,0.1725,0.1725,0.175,0.175,0.175,0.175,0.18125,0.1775,0.175,0.175,0.175,0.175,0.175,0.175,0.175,0.1725,0.1725,0.175,0.175,0.175,0.1725,0.1725,0.1725,0.1725,0.1725,0.17375,0.18,0.175,0.175,0.175,0.1775,0.1825,0.175,0.17875,0.17375,0.18,0.175,0.175,0.1725,0.1725,0.1725,0.175,0.1725,0.175,0.18,0.175,0.175,0.175
0.1725,0.17125,0.17125,0.17375,0.175,0.17625,0.175,0.175,0.175,0.175,0.175,0.175,0.175,0.175,0.175,0.175,0.17125,0.17125,0.175,0.175,0.175,0.175,0.175,0.175,0.175,0.175,0.18,0.175,0.175,0.175,0.175,0.175,0.17125,0.17125,0.17125,0.17125,0.175,0.18,0.1725,0.1775,0.175,0.1775,0.1825,0.175,0.17875,0.175,0.175,0.18625,0.18,0.175,0.175,0.175,0.17125,0.1725,0.1725,0.1725,0.1725,0.1725,0.175,0.175,0.175,0.175,0.18,0.17625,0.175,0.175,0.175,0.175,0.175,0.175,0.17375,0.17125,0.17125,0.175,0.175,0.175,0.17125,0.1725,0.17125,0.17125,0.1725,0.1725,0.18,0.175,0.17375,0.175,0.1775,0.1825,0.175,0.17625,0.1725,0.18,0.175,0.175,0.17125,0.1725,0.1725,0.175,0.1725,0.175,0.18,0.175,0.175,0.175
0.1725,0.17,0.17,0.1725,0.17375,0.175,0.17375,0.17375,0.17375,0.17375,0.17375,0.175,0.17375,0.17375,0.17375,0.17375,0.17,0.17,0.17375,0.17375,0.17375,0.17375,0.17375,0.17375,0.17375,0.17375,0.18,0.17375,0.17375,0.17375,0.17375,0.17375,0.17,0.17,0.17,0.17,0.17375,0.17875,0.1725,0.1775,0.17375,0.17625,0.18125,0.17375,0.1775,0.17375,0.17375,0.17875,0.17625,0.17375,0.175,0.17375,0.17,0.1725,0.1725,0.1725,0.1725,0.1725,0.17375,0.17375,0.175,0.17375,0.18,0.175,0.17375,0.17375,0.17375,0.17375,0.1725,0.175,0.1725,0.17,0.17,0.17375,0.17375,0.175,0.17,0.1725,0.17,0.17,0.17125,0.1725,0.17625,0.17375,0.1725,0.17375,0.1775,0.18125,0.17375,0.175,0.1725,0.18,0.17375,0.17375,0.17,0.1725,0.1725,0.17375,0.1725,0.17375,0.18,0.17375,0.17375,0.17375
0.1725,0.17,0.17,0.1725,0.1725,0.175,0.1725,0.1725,0.1725,0.1725,0.1725,0.175,0.1725,0.1725,0.1725,0.1725,0.17,0.17,0.1725,0.1725,0.1725,0.1725,0.1725,0.1725,0.1725,0.1725,0.18,0.1725,0.1725,0.1725,0.1725,0.1725,0.17,0.17,0.17,0.17,0.1725,0.1775,0.1725,0.1775,0.1725,0.175,0.18,0.1725,0.1775,0.1725,0.1725,0.1725,0.1725,0.1725,0.175,0.1725,0.17,0.1725,0.17125,0.1725,0.1725,0.1725,0.1725,0.1725,0.17375,0.1725,0.17625,0.175,0.1725,0.1725,0.1725,0.1725,0.17,0.175,0.1725,0.17,0.17,0.1725,0.1725,0.175,0.17,0.1725,0.17,0.17,0.17,0.1725,0.1725,0.1725,0.1725,0.1725,0.1775,0.18,0.1725,0.175,0.1725,0.18,0.1725,0.1725,0.17,0.17125,0.1725,0.1725,0.1725,0.1725,0.18,0.1725,0.1725,0.1725
0.17125,0.17,0.17,0.1725,0.1725,0.175,0.1725,0.1725,0.1725,0.1725,0.1725,0.17375,0.1725,0.1725,0.1725,0.1725,0.17,0.17,0.1725,0.1725,0.1725,0.1725,0.1725,0.1725,0.1725,0.1725,0.18,0.1725,0.1725,0.1725,0.1725,0.1725,0.17,0.17,0.17,0.17,0.17125,0.1775,0.1725,0.17625,0.1725,0.175,0.18,0.1725,0.1775,0.1725,0.1725,0.1725,0.1725,0.1725,0.175,0.1725,0.17,0.17125,0.17,0.17125,0.1725,0.17125,0.1725,0.1725,0.1725,0.1725,0.1725,0.175,0.1725,0.1725,0.1725,0.1725,0.17,0.17375,0.1725,0.17,0.17,0.1725,0.1725,0.17375,0.17,0.1725,0.17,0.17,0.17,0.17125,0.1725,0.1725,0.1725,0.1725,0.1775,0.18,0.1725,0.175,0.1725,0.1775,0.1725,0.1725,0.17,0.17,0.1725,0.1725,0.1725,0.1725,0.18,0.1725,0.1725,0.1725
0.17,0.16875,0.17,0.1725,0.1725,0.175,0.1725,0.1725,0.1725,0.1725,0.1725,0.1725,0.1725,0.1725,0.1725,0.1725,0.16875,0.16875,0.1725,0.1725,0.1725,0.1725,0.1725,0.1725,0.1725,0.1725,0.17875,0.1725,0.1725,0.1725,0.1725,0.1725,0.16875,0.16875,0.16875,0.16875,0.17,0.1775,0.17125,0.175,0.1725,0.175,0.18,0.1725,0.17625,0.1725,0.1725,0.1725,0.1725,0.1725,0.17375,0.1725,0.17,0.17,0.17,0.17,0.1725,0.17,0.1725,0.1725,0.1725,0.1725,0.1725,0.175,0.1725,0.1725,0.1725,0.1725,0.16875,0.1725,0.1725,0.16875,0.16875,0.1725,0.1725,0.1725,0.17,0.1725,0.17,0.16875,0.17,0.17,0.1725,0.1725,0.1725,0.1725,0.17625,0.18,0.1725,0.175,0.17125,0.17375,0.1725,0.1725,0.16875,0.17,0.17125,0.1725,0.17125,0.1725,0.17875,0.1725,0.1725,0.1725
0.17,0.1675,0.16875,0.17125,0.1725,0.17375,0.17125,0.17125,0.17125,0.17125,0.17125,0.1725,0.17125,0.17125,0.17125,0.17125,0.1675,0.1675,0.17125,0.1725,0.17125,0.17125,0.17125,0.17125,0.17125,0.17125,0.1775,0.17125,0.17125,0.17125,0.17125,0.17125,0.1675,0.1675,0.1675,0.1675,0.17,0.1775,0.17,0.175,0.17125,0.175,0.18,0.17125,0.1725,0.17125,0.17125,0.17125,0.17125,0.17125,0.1725,0.17125,0.16875,0.17,0.17,0.17,0.1725,0.17,0.17125,0.17125,0.1725,0.1725,0.17125,0.17375,0.17125,0.1725,0.17125,0.17125,0.1675,0.1725,0.1725,0.1675,0.1675,0.17125,0.17125,0.1725,0.17,0.1725,0.17,0.1675,0.17,0.17,0.17125,0.17125,0.17125,0.17125,0.175,0.175,0.17125,0.17375,0.17,0.1725,0.17125,0.17125,0.1675,0.17,0.17,0.17125,0.17,0.17125,0.1775,0.17125,0.17125,0.17125
0.17,0.1675,0.1675,0.17,0.17125,0.1725,0.17,0.17,0.17,0.17,0.17,0.1725,0.17,0.17,0.17,0.17,0.1675,0.1675,0.17,0.1725,0.17,0.17,0.17,0.17,0.17,0.17,0.1775,0.17,0.17,0.17,0.17,0.17,0.1675,0.1675,0.1675,0.1675,0.17,0.1775,0.17,0.175,0.17,0.17375,0.18,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.1725,0.17,0.1675,0.17,0.17,0.17,0.1725,0.17,0.17,0.17,0.1725,0.17125,0.17,0.1725,0.17,0.17125,0.17,0.17,0.1675,0.1725,0.1725,0.1675,0.1675,0.17,0.17,0.17125,0.16875,0.17125,0.17,0.1675,0.17,0.17,0.17,0.17,0.17,0.17,0.175,0.17,0.17,0.1725,0.17,0.1725,0.17,0.17,0.1675,0.17,0.17,0.17,0.17,0.17,0.1775,0.17,0.17,0.17
0.17,0.1675,0.1675,0.17,0.17,0.1725,0.17,0.17,0.17,0.17,0.17,0.1725,0.17,0.17,0.17,0.17,0.1675,0.1675,0.17,0.1725,0.17,0.17,0.17,0.17,0.17,0.17,0.1775,0.17,0.17,0.17,0.17,0.17,0.1675,0.1675,0.1675,0.1675,0.17,0.17625,0.17,0.175,0.17,0.1725,0.18,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.1725,0.17,0.1675,0.17,0.17,0.17,0.17125,0.17,0.17,0.17,0.1725,0.17,0.17,0.1725,0.17,0.17,0.17,0.17,0.1675,0.1725,0.1725,0.1675,0.1675,0.17,0.17,0.17,0.1675,0.17,0.17,0.1675,0.16875,0.17,0.17,0.17,0.17,0.17,0.175,0.17,0.17,0.1725,0.17,0.1725,0.17,0.17,0.1675,0.17,0.17,0.17,0.17,0.17,0.1775,0.17,0.17,0.17
0.17,0.1675,0.1675,0.17,0.17,0.1725,0.17,0.17,0.17,0.17,0.17,0.1725,0.17,0.17,0.17,0.17,0.1675,0.1675,0.17,0.17125,0.17,0.17,0.17,0.17,0.17,0.17,0.1775,0.17,0.17,0.17,0.17,0.17,0.1675,0.1675,0.1675,0.1675,0.16875,0.175,0.17,0.17375,0.17,0.1725,0.18,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.1725,0.17,0.1675,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17125,0.17,0.17,0.1725,0.17,0.17,0.17,0.17,0.1675,0.17125,0.1725,0.1675,0.1675,0.17,0.17,0.17,0.1675,0.17,0.16875,0.1675,0.1675,0.17,0.17,0.17,0.17,0.17,0.175,0.17,0.17,0.1725,0.17,0.1725,0.17,0.17,0.1675,0.17,0.17,0.17,0.17,0.17,0.1775,0.17,0.17,0.17
0.16875,0.1675,0.1675,0.17,0.17,0.17125,0.17,0.17,0.17,0.17,0.17,0.17125,0.17,0.17,0.17,0.17,0.1675,0.1675,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17625,0.17,0.17,0.17,0.17,0.17,0.16625,0.1675,0.16625,0.16625,0.1675,0.1725,0.17,0.17125,0.17,0.17125,0.18,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.1725,0.17,0.1675,0.17,0.17,0.17,0.17,0.16875,0.17,0.17,0.17,0.17,0.17,0.17125,0.17,0.17,0.17,0.17,0.16625,0.17,0.17125,0.16625,0.16625,0.17,0.17,0.17,0.1675,0.17,0.1675,0.16625,0.1675,0.16875,0.17,0.17,0.17,0.17,0.17375,0.17,0.17,0.17125,0.17,0.17125,0.17,0.17,0.1675,0.17,0.17,0.17,0.17,0.17,0.17625,0.17,0.17,0.17
0.1675,0.1675,0.1675,0.16875,0.17,0.16875,0.16875,0.16875,0.16875,0.16875,0.16875,0.16875,0.16875,0.16875,0.16875,0.16875,0.1675,0.1675,0.16875,0.16875,0.16875,0.16875,0.16875,0.16875,0.16875,0.16875,0.17125,0.16875,0.16875,0.16875,0.16875,0.16875,0.165,0.1675,0.165,0.165,0.1675,0.16875,0.16875,0.16875,0.16875,0.17,0.18,0.16875,0.16875,0.16875,0.16875,0.16875,0.16875,0.16875,0.17125,0.16875,0.1675,0.17,0.17,0.17,0.17,0.1675,0.16875,0.16875,0.16875,0.17,0.16875,0.16875,0.16875,0.17,0.16875,0.16875,0.165,0.16875,0.17,0.165,0.165,0.17,0.16875,0.17,0.1675,0.17,0.1675,0.165,0.1675,0.1675,0.16875,0.16875,0.16875,0.16875,0.17,0.16875,0.16875,0.17,0.17,0.16875,0.16875,0.16875,0.1675,0.17,0.16875,0.16875,0.16875,0.16875,0.17125,0.16875,0.16875,0.16875
0.1675,0.1675,0.16625,0.1675,0.17,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.165,0.1675,0.165,0.165,0.1675,0.1675,0.1675,0.1675,0.1675,0.17,0.17875,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.17,0.1675,0.16625,0.17,0.17,0.17,0.17,0.1675,0.1675,0.1675,0.1675,0.17,0.1675,0.1675,0.1675,0.17,0.1675,0.1675,0.165,0.1675,0.17,0.165,0.165,0.17,0.1675,0.17,0.1675,0.16875,0.1675,0.165,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.17,0.17,0.1675,0.1675,0.1675,0.1675,0.17,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675
0.1675,0.1675,0.165,0.1675,0.16875,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.16625,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.165,0.1675,0.165,0.165,0.1675,0.1675,0.1675,0.1675,0.1675,0.17,0.1775,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.17,0.1675,0.165,0.16875,0.16875,0.17,0.17,0.1675,0.1675,0.1675,0.1675,0.16875,0.1675,0.1675,0.1675,0.16875,0.1675,0.1675,0.165,0.1675,0.17,0.165,0.165,0.16875,0.1675,0.16875,0.1675,0.1675,0.1675,0.165,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.16875,0.17,0.1675,0.1675,0.1675,0.16625,0.17,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675
0.1675,0.1675,0.165,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.165,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.165,0.16625,0.165,0.165,0.1675,0.1675,0.1675,0.1675,0.1675,0.17,0.1775,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.17,0.1675,0.165,0.1675,0.1675,0.17,0.17,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.165,0.1675,0.17,0.165,0.165,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.165,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.17,0.1675,0.1675,0.1675,0.165,0.16875,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675
0.1675,0.1675,0.165,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.165,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.165,0.165,0.16375,0.16375,0.1675,0.1675,0.1675,0.1675,0.1675,0.17,0.1775,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.17,0.1675,0.165,0.1675,0.1675,0.16875,0.17,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.16375,0.1675,0.17,0.16375,0.16375,0.1675,0.1675,0.1675,0.1675,0.1675,0.16625,0.165,0.16625,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.17,0.1675,0.1675,0.1675,0.165,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675
0.16625,0.16625,0.165,0.16625,0.16625,0.16625,0.16625,0.16625,0.16625,0.16625,0.16625,0.16625,0.16625,0.16625,0.16625,0.16625,0.165,0.16625,0.16625,0.16625,0.16625,0.16625,0.16625,0.16625,0.16625,0.16625,0.16625,0.16625,0.16625,0.16625,0.16625,0.16625,0.16375,0.165,0.1625,0.1625,0.1675,0.16625,0.16625,0.16625,0.16625,0.17,0.1775,0.16625,0.1675,0.1675,0.16625,0.16625,0.16625,0.16625,0.17,0.16625,0.165,0.1675,0.16625,0.16625,0.17,0.16625,0.16625,0.16625,0.16625,0.16625,0.16625,0.16625,0.16625,0.16625,0.16625,0.16625,0.1625,0.16625,0.17,0.1625,0.1625,0.1675,0.1675,0.1675,0.1675,0.1675,0.165,0.165,0.165,0.16625,0.16625,0.16625,0.16625,0.16625,0.16625,0.16625,0.16625,0.1675,0.1675,0.16625,0.16625,0.16625,0.165,0.1675,0.16625,0.16625,0.16625,0.16625,0.16625,0.16625,0.16625,0.16625
0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.1625,0.165,0.1625,0.1625,0.1675,0.165,0.165,0.165,0.165,0.1675,0.1775,0.165,0.1675,0.1675,0.165,0.165,0.165,0.165,0.16875,0.165,0.165,0.1675,0.165,0.165,0.16875,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.1625,0.165,0.17,0.1625,0.1625,0.1675,0.1675,0.1675,0.1675,0.1675,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.1675,0.165,0.165,0.165,0.165,0.165,0.1675,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165
0.165,0.165,0.16375,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.1625,0.165,0.1625,0.1625,0.16625,0.165,0.165,0.165,0.165,0.165,0.1775,0.165,0.16625,0.16625,0.165,0.165,0.165,0.165,0.16625,0.165,0.16375,0.1675,0.165,0.165,0.1675,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.1625,0.165,0.1675,0.1625,0.1625,0.1675,0.16625,0.1675,0.16625,0.16625,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.1675,0.165,0.165,0.165,0.165,0.165,0.16625,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165
0.165,0.165,0.1625,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.1625,0.165,0.1625,0.1625,0.165,0.165,0.165,0.165,0.165,0.165,0.1775,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.1625,0.1675,0.165,0.165,0.1675,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.1625,0.165,0.165,0.1625,0.1625,0.1675,0.165,0.1675,0.165,0.165,0.165,0.16375,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.1675,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165
0.165,0.165,0.1625,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.1625,0.16375,0.16125,0.1625,0.165,0.165,0.165,0.165,0.165,0.165,0.1775,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.1625,0.16625,0.165,0.165,0.1675,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.16125,0.165,0.165,0.1625,0.1625,0.1675,0.165,0.1675,0.165,0.165,0.165,0.1625,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.1675,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165
0.16375,0.16375,0.1625,0.16375,0.16375,0.16375,0.16375,0.16375,0.16375,0.16375,0.16375,0.16375,0.165,0.16375,0.16375,0.16375,0.16375,0.16375,0.16375,0.16375,0.16375,0.16375,0.16375,0.16375,0.165,0.16375,0.16375,0.16375,0.165,0.16375,0.16375,0.16375,0.1625,0.1625,0.16,0.1625,0.16375,0.16375,0.16375,0.16375,0.16375,0.165,0.1775,0.165,0.165,0.165,0.16375,0.16375,0.16375,0.16375,0.16375,0.16375,0.1625,0.165,0.16375,0.16375,0.1675,0.16375,0.16375,0.16375,0.165,0.16375,0.16375,0.16375,0.16375,0.16375,0.16375,0.16375,0.16,0.16375,0.16375,0.1625,0.1625,0.1675,0.165,0.1675,0.165,0.16375,0.16375,0.1625,0.16375,0.16375,0.16375,0.16375,0.16375,0.16375,0.16375,0.16375,0.16375,0.16625,0.16375,0.16375,0.16375,0.16375,0.165,0.16375,0.16375,0.16375,0.16375,0.16375,0.16375,0.16375,0.16375,0.16375
0.1625,0.1625,0.1625,0.1625,0.1625,0.1625,0.1625,0.1625,0.1625,0.1625,0.1625,0.1625,0.165,0.1625,0.1625,0.1625,0.1625,0.1625,0.1625,0.1625,0.1625,0.1625,0.1625,0.1625,0.16375,0.1625,0.1625,0.1625,0.165,0.1625,0.1625,0.1625,0.1625,0.1625,0.16,0.1625,0.1625,0.1625,0.1625,0.1625,0.1625,0.165,0.17625,0.16375,0.165,0.165,0.1625,0.1625,0.1625,0.1625,0.1625,0.1625,0.1625,0.165,0.1625,0.1625,0.1675,0.1625,0.1625,0.1625,0.165,0.1625,0.1625,0.1625,0.1625,0.1625,0.1625,0.1625,0.16,0.1625,0.1625,0.1625,0.1625,0.1675,0.165,0.1675,0.165,0.1625,0.1625,0.1625,0.1625,0.1625,0.1625,0.1625,0.1625,0.1625,0.1625,0.1625,0.1625,0.165,0.1625,0.1625,0.1625,0.1625,0.16375,0.1625,0.1625,0.1625,0.1625,0.1625,0.1625,0.1625,0.1625,0.1625
0.1625,0.1625,0.1625,0.1625,0.1625,0.1625,0.1625,0.1625,0.1625,0.1625,0.1625,0.1625,0.165,0.1625,0.1625,0.1625,0.1625,0.1625,0.1625,0.1625,0.1625,0.1625,0.1625,0.1625,0.1625,0.1625,0.1625,0.1625,0.165,0.1625,0.1625,0.1625,0.1625,0.1625,0.16,0.16125,0.1625,0.1625,0.1625,0.1625,0.1625,0.16375,0.175,0.1625,0.16375,0.16375,0.1625,0.1625,0.1625,0.1625,0.1625,0.1625,0.1625,0.16375,0.1625,0.1625,0.165,0.1625,0.1625,0.1625,0.165,0.1625,0.1625,0.1625,0.1625,0.1625,0.1625,0.1625,0.16,0.1625,0.1625,0.16125,0.16125,0.16625,0.16375,0.165,0.16375,0.1625,0.1625,0.1625,0.1625,0.1625,0.1625,0.1625,0.1625,0.1625,0.1625,0.1625,0.1625,0.16375,0.1625,0.1625,0.1625,0.1625,0.1625,0.1625,0.1625,0.1625,0.1625,0.1625,0.1625,0.1625,0.1625,0.1625
