0.37875,0.2375,0.5,0.37,0.5,0.37,0.37875,0.37,0.5,0.5,0.255,0.26375,0.37875,0.2625,0.37,0.37,0.37,0.5,0.5,0.5,0.37375,0.2475,0.25625,0.37875,0.5,0.5,0.26375,0.24625,0.5,0.5,0.5,0.5,0.37875,0.5,0.5,0.5,0.37,0.3775,0.235,0.5,0.5,0.3775,0.25,0.5,0.36875,0.3775,0.37125,0.3775,0.25,0.235,0.3775,0.37375,0.5,0.5,0.3775,0.5,0.5,0.37,0.5,0.5,0.37875,0.36875,0.37875,0.5,0.5,0.5,0.37,0.5,0.5,0.37375,0.5,0.5,0.37875,0.5,0.5,0.5,0.5,0.37875,0.5,0.36875,0.37,0.5,0.26375,0.5,0.37,0.26375,0.37875,0.5,0.5,0.5,0.5,0.37375,0.25,0.5,0.5,0.26375,0.5,0.5,0.5,0.5,0.5,0.5,0.25,0.5,0.37,0.5,0.37,0.5,0.5,0.5
0.25375,0.235,0.37125,0.23875,0.38,0.23875,0.25375,0.23875,0.5,0.38,0.23875,0.25375,0.25,0.25375,0.23875,0.23875,0.23875,0.375,0.38,0.37125,0.245,0.23875,0.2425,0.25,0.37125,0.37125,0.25375,0.23875,0.38,0.375,0.38,0.38,0.25,0.5,0.38,0.5,0.23875,0.25,0.23125,0.38,0.38,0.25125,0.2475,0.5,0.2375,0.25125,0.2425,0.25125,0.245,0.23125,0.25125,0.245,0.37875,0.37875,0.25125,0.5,0.37375,0.24,0.375,0.38,0.25,0.2375,0.25375,0.375,0.38,0.37875,0.23875,0.38,0.37875,0.2475,0.5,0.5,0.2575,0.37125,0.37125,0.37125,0.375,0.25,0.5,0.2375,0.23875,0.37125,0.25375,0.37125,0.23875,0.25375,0.25,0.5,0.5,0.38,0.37125,0.245,0.2475,0.38,0.5,0.25375,0.37375,0.38,0.5,0.37125,0.38,0.37125,0.2475,0.37875,0.24,0.37875,0.23875,0.37875,0.5,0.5
0.24875,0.23125,0.24125,0.23625,0.25875,0.23375,0.24875,0.23375,0.5,0.25875,0.2375,0.25,0.24125,0.24875,0.2375,0.23625,0.23375,0.24875,0.25875,0.24125,0.24125,0.2375,0.24125,0.24125,0.24125,0.24125,0.24875,0.23625,0.25875,0.25,0.25875,0.25375,0.24125,0.38375,0.25875,0.5,0.23375,0.2425,0.2275,0.25875,0.25875,0.24625,0.2425,0.38,0.2275,0.24375,0.24125,0.24375,0.24125,0.2275,0.24625,0.24125,0.2575,0.24875,0.24625,0.5,0.24375,0.24,0.24875,0.25875,0.24125,0.2325,0.24875,0.24875,0.25875,0.25375,0.2375,0.25875,0.25375,0.24375,0.38,0.38375,0.25625,0.24125,0.24125,0.24125,0.245,0.24125,0.5,0.2325,0.23625,0.24125,0.25,0.24125,0.23375,0.25,0.24125,0.38375,0.5,0.25875,0.24125,0.24125,0.24375,0.25875,0.5,0.24875,0.2375,0.25875,0.38,0.23625,0.25875,0.24125,0.2475,0.25375,0.23875,0.2575,0.2375,0.25375,0.375,0.38
0.24625,0.22875,0.235,0.2325,0.25125,0.22875,0.22875,0.22875,0.38125,0.25625,0.23375,0.24875,0.235,0.24625,0.23375,0.2325,0.22875,0.24625,0.25125,0.24,0.24,0.2375,0.23875,0.23875,0.24,0.235,0.24625,0.2325,0.25125,0.2475,0.25125,0.24625,0.235,0.265,0.25125,0.37375,0.22875,0.2375,0.22625,0.25125,0.25125,0.245,0.23875,0.25875,0.21625,0.235,0.23875,0.235,0.24,0.22625,0.245,0.24,0.255,0.2375,0.245,0.37375,0.23875,0.2375,0.24625,0.25625,0.235,0.22625,0.24625,0.24625,0.25125,0.245,0.23375,0.25125,0.245,0.24,0.25875,0.265,0.25125,0.235,0.23875,0.235,0.23875,0.23875,0.38125,0.22625,0.2325,0.235,0.2475,0.235,0.22875,0.24875,0.24,0.265,0.3725,0.24375,0.23875,0.235,0.24,0.25125,0.38125,0.24625,0.22625,0.25625,0.25875,0.22875,0.25625,0.235,0.24625,0.25,0.23375,0.2525,0.2375,0.25,0.25,0.25875
0.2425,0.22625,0.23,0.2275,0.245,0.2275,0.21,0.2225,0.255,0.25125,0.23,0.2475,0.23,0.2425,0.23,0.23,0.2275,0.2425,0.24,0.2375,0.2375,0.235,0.23625,0.23625,0.2375,0.23,0.2425,0.23,0.24,0.245,0.2425,0.2425,0.23,0.2575,0.245,0.245,0.2225,0.235,0.22125,0.24,0.245,0.24375,0.2375,0.25125,0.21375,0.22875,0.23625,0.22875,0.2375,0.225,0.24375,0.2375,0.24875,0.235,0.24375,0.245,0.2375,0.235,0.24,0.25125,0.2275,0.22125,0.2425,0.24,0.2425,0.24,0.23,0.245,0.24,0.2375,0.25375,0.255,0.2475,0.23,0.23625,0.23,0.23625,0.23625,0.255,0.22125,0.23,0.23,0.245,0.23,0.2225,0.2475,0.2375,0.2575,0.245,0.23,0.23625,0.23,0.24,0.245,0.255,0.2425,0.22125,0.25125,0.25625,0.2225,0.25125,0.23,0.2425,0.2475,0.23,0.245,0.23625,0.2475,0.2475,0.2575
0.23875,0.2225,0.23,0.22375,0.24125,0.225,0.21,0.2175,0.2475,0.2475,0.22875,0.2475,0.22625,0.23875,0.22875,0.22625,0.225,0.23875,0.235,0.235,0.235,0.2325,0.235,0.235,0.235,0.23,0.23875,0.22625,0.235,0.24125,0.23875,0.23875,0.23,0.2525,0.24125,0.23875,0.2175,0.23375,0.21625,0.235,0.24125,0.2375,0.235,0.245,0.21125,0.2275,0.235,0.22625,0.235,0.225,0.2375,0.235,0.245,0.23375,0.2425,0.2375,0.235,0.23375,0.235,0.2475,0.22375,0.21625,0.23875,0.235,0.23875,0.2375,0.22875,0.24125,0.24,0.235,0.24875,0.2475,0.2475,0.23,0.235,0.22625,0.235,0.235,0.2475,0.21625,0.22625,0.22625,0.245,0.23,0.2175,0.2475,0.235,0.2525,0.24125,0.22875,0.235,0.22625,0.23875,0.24125,0.2475,0.23875,0.21625,0.2475,0.25375,0.2175,0.2475,0.22625,0.23875,0.245,0.225,0.23875,0.22875,0.245,0.245,0.255
0.2375,0.2175,0.2275,0.2225,0.2375,0.2225,0.2075,0.21625,0.24625,0.245,0.22625,0.245,0.2225,0.2375,0.22625,0.2225,0.2225,0.2375,0.2325,0.235,0.235,0.22875,0.23,0.23,0.235,0.2275,0.2375,0.2225,0.23,0.2375,0.2375,0.2375,0.2275,0.2525,0.2375,0.235,0.21625,0.23,0.215,0.23125,0.2375,0.23,0.23,0.245,0.20625,0.225,0.235,0.2225,0.235,0.2225,0.23,0.235,0.245,0.2275,0.24125,0.2325,0.2325,0.2325,0.23125,0.24625,0.2225,0.21375,0.2375,0.235,0.23125,0.235,0.22625,0.2375,0.2375,0.23125,0.2475,0.24625,0.245,0.2275,0.23125,0.2225,0.23125,0.235,0.24625,0.215,0.2225,0.2225,0.24375,0.2275,0.21625,0.245,0.23125,0.2525,0.2375,0.22625,0.23125,0.2225,0.2375,0.23125,0.24625,0.2375,0.21375,0.24625,0.2525,0.2125,0.24625,0.2225,0.2375,0.245,0.215,0.235,0.2225,0.245,0.245,0.2525
0.235,0.21375,0.225,0.21875,0.2375,0.2225,0.205,0.21125,0.245,0.2425,0.225,0.2425,0.215,0.235,0.225,0.2225,0.2225,0.2375,0.23,0.23375,0.23375,0.225,0.225,0.225,0.23375,0.225,0.2325,0.2225,0.225,0.2375,0.2325,0.2375,0.225,0.25,0.2375,0.235,0.21375,0.22625,0.215,0.2275,0.2375,0.22625,0.22625,0.24125,0.2025,0.2225,0.23375,0.2175,0.23375,0.22,0.22625,0.23125,0.24375,0.2225,0.24,0.22875,0.2325,0.2325,0.2275,0.245,0.2175,0.20875,0.2375,0.23375,0.225,0.23125,0.225,0.2375,0.235,0.2275,0.24625,0.245,0.2425,0.225,0.2275,0.2225,0.2275,0.23125,0.24375,0.215,0.21875,0.2225,0.2425,0.225,0.21125,0.2425,0.2275,0.25125,0.235,0.225,0.2275,0.2175,0.2375,0.225,0.245,0.2375,0.2125,0.245,0.2525,0.2075,0.245,0.21875,0.2375,0.24375,0.20875,0.235,0.2225,0.24375,0.24125,0.2525
0.2325,0.21125,0.2225,0.215,0.23625,0.22125,0.205,0.2075,0.245,0.23875,0.2225,0.2425,0.2075,0.2325,0.2225,0.21875,0.21875,0.23625,0.23,0.2325,0.2325,0.225,0.22,0.225,0.2325,0.225,0.2275,0.21875,0.22,0.23625,0.2275,0.23625,0.22,0.24625,0.23625,0.23375,0.21125,0.225,0.2125,0.2275,0.23625,0.225,0.225,0.2375,0.2025,0.2225,0.2325,0.21375,0.2325,0.22,0.225,0.2275,0.2425,0.2225,0.24,0.225,0.23125,0.23125,0.2275,0.245,0.2125,0.205,0.23625,0.2325,0.2225,0.2275,0.22,0.23625,0.23375,0.2275,0.245,0.245,0.23875,0.2225,0.2275,0.21875,0.2275,0.2275,0.2425,0.2125,0.215,0.21875,0.23875,0.2225,0.2075,0.2425,0.2275,0.25,0.2325,0.2225,0.2275,0.2125,0.23625,0.2225,0.2275,0.23625,0.21125,0.245,0.25125,0.2075,0.245,0.215,0.23625,0.2425,0.2075,0.23375,0.21875,0.2425,0.2375,0.25125
0.2325,0.21,0.22,0.215,0.235,0.21875,0.20375,0.20625,0.24375,0.235,0.22,0.24125,0.20625,0.2325,0.22,0.215,0.215,0.235,0.23,0.2325,0.2325,0.22375,0.215,0.22375,0.2325,0.22375,0.225,0.215,0.215,0.235,0.22625,0.235,0.215,0.24375,0.23375,0.2325,0.2075,0.225,0.21,0.225,0.235,0.225,0.225,0.23625,0.20125,0.2225,0.2325,0.2125,0.2325,0.21875,0.225,0.225,0.2425,0.2175,0.23875,0.225,0.23,0.23,0.22625,0.24375,0.2125,0.205,0.235,0.2325,0.22,0.2275,0.215,0.235,0.23,0.22625,0.245,0.24375,0.235,0.22,0.225,0.215,0.22625,0.22625,0.24125,0.21,0.215,0.215,0.235,0.22,0.20625,0.24125,0.225,0.25,0.2325,0.22,0.22625,0.2125,0.23375,0.22,0.2075,0.23375,0.21,0.24375,0.24875,0.20625,0.24375,0.215,0.235,0.2425,0.20625,0.2325,0.215,0.2425,0.23625,0.24875
0.23125,0.20625,0.22,0.215,0.235,0.2175,0.2025,0.205,0.2425,0.235,0.22,0.24,0.205,0.23125,0.22,0.2125,0.215,0.235,0.22875,0.23125,0.23125,0.2225,0.2125,0.2225,0.23125,0.2225,0.2225,0.215,0.2125,0.235,0.225,0.235,0.2125,0.2425,0.23125,0.2325,0.205,0.2225,0.21,0.2225,0.235,0.2225,0.2225,0.235,0.2,0.22125,0.23125,0.21125,0.23125,0.2175,0.22375,0.2225,0.24,0.2125,0.2375,0.22375,0.23,0.23,0.225,0.2425,0.21125,0.20375,0.235,0.23125,0.215,0.2275,0.215,0.235,0.2275,0.2175,0.24375,0.2425,0.235,0.22,0.2225,0.215,0.225,0.225,0.24,0.21,0.21375,0.215,0.235,0.22,0.205,0.24,0.2225,0.24875,0.23125,0.22,0.225,0.21125,0.23125,0.22,0.205,0.23125,0.21,0.2425,0.245,0.20375,0.24125,0.2125,0.235,0.23875,0.20375,0.23125,0.215,0.24125,0.235,0.245
0.23,0.2025,0.21625,0.21375,0.23375,0.21625,0.2025,0.205,0.2425,0.22375,0.21625,0.24,0.205,0.2275,0.21625,0.21,0.21375,0.23375,0.2275,0.2275,0.2275,0.21875,0.21,0.2175,0.2275,0.22125,0.2175,0.21375,0.2075,0.23375,0.225,0.23375,0.2075,0.2425,0.23,0.23125,0.205,0.22,0.20625,0.2225,0.23375,0.215,0.22,0.235,0.2,0.22,0.23,0.20625,0.23,0.21375,0.2225,0.2175,0.2375,0.21125,0.2375,0.2225,0.22875,0.22625,0.225,0.2425,0.2075,0.2025,0.23375,0.23,0.21,0.22,0.21375,0.23375,0.22625,0.21,0.24125,0.2425,0.23375,0.21625,0.22125,0.21375,0.225,0.225,0.24,0.20875,0.2125,0.21375,0.23375,0.22,0.205,0.24,0.2175,0.245,0.23,0.22,0.225,0.2075,0.23,0.21625,0.205,0.23,0.20625,0.2425,0.2425,0.2025,0.24,0.21,0.23375,0.235,0.2025,0.22625,0.21375,0.24,0.23375,0.2425
0.23,0.20125,0.2125,0.2125,0.23125,0.215,0.20125,0.205,0.24125,0.2125,0.2125,0.23875,0.2025,0.225,0.2125,0.21,0.2125,0.2325,0.2275,0.225,0.225,0.215,0.21,0.2125,0.225,0.21875,0.2125,0.2125,0.205,0.2325,0.22125,0.2325,0.205,0.24125,0.23,0.23,0.205,0.22,0.2025,0.22,0.23125,0.21,0.2175,0.23375,0.2,0.2175,0.23,0.2025,0.23,0.21,0.21875,0.2125,0.23625,0.21,0.23625,0.22125,0.2275,0.2225,0.2225,0.2425,0.205,0.20125,0.2325,0.23,0.21,0.20875,0.2125,0.23125,0.225,0.21,0.24,0.24125,0.2325,0.2125,0.21875,0.2125,0.2225,0.225,0.23875,0.2075,0.2125,0.2125,0.23125,0.21875,0.2025,0.23875,0.2125,0.2425,0.23,0.21875,0.2225,0.205,0.23,0.2125,0.2025,0.23,0.2025,0.24125,0.2425,0.20125,0.23875,0.21,0.2325,0.23375,0.2025,0.2225,0.2125,0.24,0.22875,0.2425
0.22625,0.2,0.2125,0.21125,0.23,0.215,0.1975,0.20375,0.24,0.2075,0.2125,0.2375,0.2,0.2225,0.2125,0.20625,0.21125,0.2325,0.2275,0.22375,0.22375,0.215,0.20625,0.21125,0.2225,0.2175,0.21125,0.21125,0.20375,0.2325,0.2175,0.2325,0.20375,0.24,0.225,0.23,0.20375,0.21875,0.2025,0.2175,0.23,0.20875,0.21375,0.2325,0.19875,0.215,0.23,0.2025,0.23,0.21,0.215,0.2075,0.235,0.20875,0.235,0.21875,0.22375,0.22,0.22,0.2425,0.20375,0.19875,0.2325,0.23,0.20625,0.205,0.21125,0.23,0.22125,0.21,0.23875,0.24,0.2325,0.2125,0.2175,0.21125,0.22,0.22375,0.235,0.205,0.2125,0.2125,0.23,0.2175,0.2,0.2375,0.2125,0.2425,0.23,0.21625,0.22,0.20375,0.23,0.21125,0.2,0.23,0.2025,0.24,0.24,0.2,0.2375,0.20625,0.2325,0.2325,0.20125,0.22125,0.21125,0.23875,0.225,0.24125
0.2225,0.19875,0.21125,0.20875,0.22625,0.215,0.195,0.2025,0.24,0.2025,0.21125,0.2375,0.19875,0.22,0.21,0.2025,0.20875,0.23,0.2275,0.2225,0.2225,0.21125,0.2025,0.20875,0.22,0.2175,0.20875,0.20875,0.2025,0.2275,0.2175,0.23125,0.2025,0.235,0.22,0.23,0.2025,0.21625,0.20125,0.2175,0.22875,0.2075,0.21125,0.2325,0.19625,0.215,0.22875,0.20125,0.22625,0.21,0.215,0.2025,0.2275,0.2075,0.235,0.2175,0.22,0.2175,0.21875,0.24125,0.2025,0.1975,0.23125,0.22875,0.2025,0.20375,0.20875,0.22875,0.2175,0.20875,0.2375,0.24,0.23125,0.21125,0.2175,0.20875,0.22,0.2225,0.23125,0.20125,0.2125,0.21125,0.22875,0.2175,0.2,0.2375,0.21,0.24125,0.22625,0.2125,0.22,0.2025,0.22875,0.20875,0.2,0.22625,0.20125,0.24,0.2375,0.2,0.2375,0.2025,0.23125,0.22625,0.19875,0.22,0.20875,0.2375,0.2225,0.24
0.2225,0.1975,0.21,0.2075,0.2225,0.2125,0.19375,0.2025,0.23875,0.2025,0.21,0.23625,0.195,0.22,0.2075,0.2025,0.2075,0.2275,0.2275,0.2225,0.2225,0.2075,0.2025,0.2075,0.22,0.21375,0.2075,0.2075,0.2025,0.2225,0.21375,0.23,0.2025,0.23,0.22,0.22875,0.2025,0.215,0.2,0.215,0.2275,0.20625,0.2075,0.23125,0.195,0.215,0.22625,0.2,0.2225,0.20875,0.215,0.2025,0.21875,0.20625,0.235,0.2175,0.21875,0.2175,0.21625,0.24,0.2025,0.1975,0.23,0.22625,0.2025,0.2025,0.2075,0.22625,0.2125,0.2075,0.23375,0.23875,0.23,0.21,0.21375,0.2075,0.2175,0.22125,0.23,0.2,0.2125,0.21,0.22625,0.2175,0.2,0.2375,0.2075,0.23875,0.2225,0.21,0.2175,0.2025,0.2275,0.2075,0.2,0.2225,0.2,0.2375,0.23,0.2,0.23625,0.2025,0.23,0.21875,0.1975,0.21875,0.2075,0.2375,0.21875,0.24
0.22,0.19625,0.21,0.2075,0.22,0.20875,0.1925,0.2,0.2375,0.2,0.21,0.235,0.1925,0.21875,0.2075,0.2025,0.2075,0.2275,0.2275,0.22,0.22,0.2075,0.2025,0.2075,0.21875,0.21,0.2075,0.2075,0.2,0.22,0.21,0.23,0.2025,0.22875,0.21875,0.2275,0.2025,0.21375,0.2,0.2125,0.2275,0.205,0.205,0.23,0.195,0.21375,0.2225,0.2,0.22125,0.2075,0.21375,0.2025,0.2175,0.205,0.23375,0.2175,0.2175,0.2175,0.215,0.24,0.2025,0.1975,0.23,0.2225,0.2025,0.2025,0.2075,0.2225,0.2075,0.2075,0.23,0.2375,0.22875,0.21,0.21,0.2075,0.215,0.21875,0.23,0.2,0.2125,0.21,0.2225,0.2175,0.19875,0.2375,0.2075,0.2375,0.22,0.21,0.215,0.2,0.2275,0.2075,0.19875,0.22125,0.2,0.235,0.21625,0.19875,0.235,0.2025,0.22875,0.21375,0.1975,0.2175,0.2075,0.23625,0.21375,0.24
0.2175,0.195,0.21,0.2075,0.2175,0.2075,0.1925,0.1975,0.2375,0.1975,0.21,0.235,0.1925,0.21625,0.2075,0.20125,0.2075,0.22625,0.2275,0.2175,0.2175,0.2075,0.20125,0.205,0.21625,0.21,0.20375,0.2075,0.1975,0.21625,0.21,0.23,0.2025,0.22375,0.21625,0.2275,0.20125,0.2125,0.2,0.21125,0.22625,0.2025,0.205,0.22875,0.195,0.2125,0.22,0.2,0.22,0.2075,0.2125,0.20125,0.215,0.205,0.2325,0.215,0.21625,0.215,0.215,0.24,0.20125,0.19625,0.23,0.22,0.20125,0.20125,0.2075,0.22,0.2075,0.20375,0.22875,0.2375,0.22375,0.21,0.21,0.2075,0.215,0.2175,0.2275,0.2,0.2125,0.21,0.22,0.2175,0.1975,0.23625,0.2075,0.2375,0.21625,0.21,0.215,0.1975,0.22375,0.205,0.1975,0.22,0.2,0.235,0.21,0.1975,0.235,0.20125,0.22375,0.21,0.1975,0.21625,0.2075,0.235,0.21,0.24
0.2175,0.195,0.20875,0.20625,0.2175,0.20625,0.1925,0.1975,0.2375,0.1975,0.20875,0.23125,0.1925,0.215,0.20625,0.2,0.20625,0.225,0.2275,0.2175,0.2175,0.20625,0.2,0.20125,0.215,0.20875,0.2,0.20625,0.1975,0.215,0.20875,0.22875,0.2025,0.21875,0.215,0.22625,0.2,0.2125,0.19875,0.20875,0.225,0.19875,0.205,0.22625,0.195,0.2125,0.22,0.19875,0.22,0.2075,0.2125,0.2,0.2125,0.205,0.2325,0.2125,0.215,0.2125,0.215,0.24,0.2,0.195,0.23,0.22,0.2,0.2,0.20625,0.21875,0.2075,0.2,0.22375,0.2375,0.21875,0.20875,0.20875,0.20625,0.215,0.2175,0.225,0.2,0.2125,0.20875,0.21875,0.2175,0.1975,0.23375,0.2075,0.2375,0.215,0.20875,0.215,0.1975,0.21875,0.20125,0.1975,0.22,0.19875,0.23375,0.21,0.1975,0.23125,0.2,0.22,0.21,0.1975,0.215,0.20625,0.235,0.21,0.24
0.2175,0.195,0.2075,0.205,0.2175,0.205,0.1925,0.1975,0.23625,0.1975,0.2075,0.2275,0.1925,0.21375,0.205,0.2,0.205,0.225,0.2275,0.2175,0.2175,0.205,0.2,0.2,0.21375,0.2075,0.2,0.205,0.1975,0.21125,0.2075,0.2275,0.2025,0.2175,0.21375,0.225,0.19875,0.21,0.19625,0.2075,0.2225,0.1975,0.205,0.225,0.195,0.2125,0.22,0.19625,0.22,0.20625,0.2125,0.2,0.2125,0.20375,0.23125,0.2125,0.215,0.2125,0.21375,0.24,0.2,0.195,0.23,0.22,0.2,0.2,0.205,0.2175,0.20375,0.2,0.21875,0.2375,0.2175,0.2075,0.2075,0.205,0.21375,0.2175,0.225,0.2,0.2125,0.2075,0.2175,0.2175,0.1975,0.2325,0.2075,0.235,0.21375,0.2075,0.21375,0.1975,0.2175,0.2,0.1975,0.22,0.1975,0.22625,0.2075,0.1975,0.2275,0.2,0.22,0.2075,0.1975,0.215,0.205,0.235,0.2075,0.23875
0.21625,0.19375,0.20625,0.205,0.21625,0.205,0.1925,0.1975,0.235,0.19625,0.20625,0.2275,0.19125,0.2125,0.205,0.2,0.205,0.225,0.22625,0.21625,0.215,0.205,0.2,0.2,0.2125,0.2075,0.2,0.205,0.1975,0.20625,0.2075,0.2275,0.2025,0.21625,0.2125,0.225,0.1975,0.20625,0.195,0.2075,0.21875,0.1975,0.205,0.2225,0.195,0.21125,0.22,0.195,0.21875,0.205,0.21125,0.2,0.21125,0.2025,0.23,0.21125,0.21375,0.2125,0.2125,0.24,0.2,0.195,0.23,0.21875,0.2,0.19875,0.205,0.21625,0.2,0.2,0.2175,0.2375,0.21625,0.2075,0.2075,0.205,0.2125,0.21625,0.225,0.19875,0.2125,0.2075,0.21625,0.2175,0.1975,0.2325,0.2075,0.2325,0.2125,0.2075,0.2125,0.1975,0.21625,0.2,0.1975,0.22,0.1975,0.21875,0.205,0.1975,0.2275,0.2,0.21875,0.205,0.1975,0.21375,0.205,0.23375,0.205,0.2375
0.215,0.1925,0.205,0.205,0.215,0.205,0.1925,0.19625,0.225,0.195,0.205,0.22625,0.19,0.21,0.20125,0.19875,0.20125,0.2225,0.225,0.215,0.2125,0.20375,0.19875,0.19875,0.21,0.2075,0.19875,0.205,0.19625,0.2025,0.2075,0.22625,0.2025,0.215,0.2125,0.225,0.19625,0.205,0.195,0.2075,0.2175,0.1975,0.205,0.21875,0.195,0.21,0.22,0.19375,0.2175,0.205,0.21,0.19875,0.21,0.20125,0.23,0.21,0.2125,0.2125,0.2125,0.23875,0.19875,0.19375,0.23,0.2175,0.19875,0.1975,0.205,0.215,0.2,0.19875,0.21625,0.23625,0.215,0.2075,0.2075,0.205,0.2125,0.215,0.2225,0.1975,0.2125,0.2075,0.215,0.2175,0.1975,0.2325,0.2075,0.2325,0.21,0.2075,0.2125,0.19625,0.215,0.19875,0.19625,0.22,0.1975,0.2125,0.205,0.1975,0.22625,0.19875,0.21625,0.205,0.1975,0.2125,0.20125,0.2325,0.205,0.2375
0.215,0.1925,0.20375,0.20375,0.215,0.20375,0.1925,0.195,0.215,0.195,0.20375,0.225,0.19,0.20625,0.1975,0.1975,0.1975,0.21875,0.225,0.215,0.2125,0.20125,0.1975,0.1975,0.2075,0.20625,0.1975,0.20375,0.195,0.2,0.20625,0.225,0.2025,0.215,0.2125,0.225,0.195,0.205,0.195,0.20625,0.2175,0.19625,0.205,0.21625,0.195,0.21,0.22,0.1925,0.2175,0.205,0.21,0.1975,0.21,0.1975,0.23,0.21,0.2125,0.2125,0.2125,0.2375,0.1975,0.1925,0.22875,0.2175,0.1975,0.19625,0.20375,0.215,0.19875,0.1975,0.21125,0.235,0.215,0.205,0.205,0.20375,0.2125,0.215,0.21875,0.19625,0.2125,0.20625,0.215,0.2175,0.1975,0.2325,0.2075,0.23125,0.20625,0.20625,0.2125,0.195,0.215,0.1975,0.195,0.22,0.19625,0.20625,0.205,0.1975,0.22125,0.1975,0.215,0.205,0.1975,0.2125,0.1975,0.2325,0.20375,0.2375
0.215,0.1925,0.2025,0.2025,0.215,0.2025,0.1925,0.195,0.215,0.195,0.2025,0.225,0.19,0.205,0.1975,0.1975,0.1975,0.2175,0.225,0.215,0.21125,0.2,0.1975,0.1975,0.2075,0.205,0.1975,0.2025,0.195,0.19875,0.205,0.225,0.2025,0.215,0.21125,0.225,0.195,0.205,0.195,0.205,0.2175,0.19375,0.205,0.215,0.195,0.21,0.22,0.1925,0.2175,0.20375,0.21,0.1975,0.21,0.195,0.22875,0.21,0.2125,0.2125,0.21125,0.2375,0.19625,0.1925,0.2275,0.2175,0.1975,0.195,0.2025,0.215,0.1975,0.1975,0.2075,0.235,0.215,0.2025,0.2025,0.2025,0.21125,0.215,0.2175,0.195,0.21125,0.20375,0.215,0.21625,0.1975,0.2325,0.2075,0.22875,0.205,0.205,0.21125,0.195,0.2125,0.1975,0.195,0.22,0.195,0.205,0.20375,0.1975,0.2175,0.1975,0.215,0.20375,0.1975,0.21125,0.1975,0.23125,0.2,0.23625
0.21375,0.1925,0.2025,0.2025,0.2125,0.20125,0.1925,0.195,0.21375,0.195,0.2025,0.22,0.18875,0.205,0.1975,0.1975,0.1975,0.21625,0.225,0.21375,0.2075,0.2,0.1975,0.1975,0.2075,0.205,0.1975,0.2025,0.195,0.1975,0.205,0.225,0.2025,0.21375,0.21,0.22375,0.195,0.20375,0.195,0.205,0.21625,0.1925,0.205,0.215,0.195,0.20875,0.22,0.1925,0.21625,0.2025,0.20875,0.1975,0.20875,0.195,0.2275,0.20875,0.21,0.2125,0.2075,0.2375,0.195,0.1925,0.2275,0.21625,0.1975,0.195,0.2025,0.2125,0.1975,0.1975,0.205,0.235,0.2125,0.2025,0.2025,0.2025,0.21,0.21375,0.21625,0.195,0.21,0.2025,0.21375,0.215,0.1975,0.23125,0.2075,0.2275,0.205,0.205,0.21,0.195,0.21,0.1975,0.195,0.22,0.195,0.205,0.2025,0.1975,0.21625,0.1975,0.21375,0.2025,0.1975,0.20875,0.1975,0.23,0.1975,0.23375
0.21,0.19125,0.2025,0.2025,0.20875,0.2,0.1925,0.195,0.2125,0.195,0.2025,0.215,0.1875,0.205,0.1975,0.1975,0.1975,0.215,0.22375,0.2125,0.20375,0.2,0.1975,0.1975,0.2075,0.205,0.1975,0.2025,0.19375,0.1975,0.205,0.2225,0.2025,0.2125,0.20875,0.2225,0.19375,0.2025,0.195,0.205,0.215,0.1925,0.205,0.2125,0.195,0.20625,0.21875,0.1925,0.215,0.2025,0.20625,0.1975,0.20625,0.195,0.225,0.20625,0.20625,0.2125,0.205,0.2375,0.195,0.1925,0.2275,0.215,0.1975,0.195,0.2025,0.21,0.1975,0.1975,0.2025,0.235,0.20875,0.2025,0.2025,0.2025,0.21,0.2125,0.215,0.195,0.21,0.2025,0.2125,0.215,0.1975,0.23,0.2075,0.225,0.20375,0.205,0.20875,0.19375,0.20875,0.1975,0.195,0.22,0.195,0.205,0.2025,0.1975,0.215,0.1975,0.2125,0.2025,0.1975,0.20625,0.1975,0.22875,0.1975,0.2325
0.2075,0.19,0.2025,0.2025,0.2075,0.19875,0.1925,0.195,0.2125,0.195,0.19875,0.215,0.1875,0.205,0.1975,0.1975,0.19625,0.215,0.2225,0.2125,0.2025,0.19875,0.19625,0.1975,0.2075,0.205,0.1975,0.19875,0.1925,0.1975,0.205,0.22,0.2025,0.2125,0.2075,0.2225,0.1925,0.19875,0.195,0.205,0.215,0.1925,0.205,0.20875,0.195,0.205,0.2175,0.1925,0.215,0.2025,0.205,0.19625,0.205,0.19375,0.22125,0.205,0.205,0.2125,0.205,0.2375,0.195,0.19125,0.2275,0.215,0.1975,0.195,0.2025,0.21,0.1975,0.1975,0.2025,0.2325,0.2075,0.2025,0.2,0.2025,0.21,0.2125,0.215,0.19375,0.21,0.2025,0.2125,0.215,0.1975,0.22875,0.2075,0.2225,0.2025,0.205,0.2075,0.1925,0.20625,0.1975,0.195,0.22,0.195,0.205,0.2025,0.1975,0.215,0.1975,0.2125,0.2025,0.1975,0.205,0.1975,0.22625,0.1975,0.2325
