0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.3675,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2325,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.37,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.23,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.37875,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.37875,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.5,0.5,0.365,0.5,0.5,0.5,0.5,0.5,0.235,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.365,0.5,0.5,0.5,0.5,0.3775,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.22875,0.5,0.5,0.5,0.5,0.365,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.365,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.3775,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2575,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2475,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.3725,0.5,0.23,0.37875,0.5,0.5,0.37375,0.5,0.22875,0.5,0.5,0.5,0.5,0.37875,0.5,0.5,0.5,0.5,0.5,0.22875,0.5,0.5,0.5,0.5,0.25,0.37875,0.3725,0.37875,0.5,0.5,0.5,0.5,0.37875,0.37875,0.5,0.5,0.5,0.2275,0.5,0.37875,0.37875,0.5,0.23,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.22875,0.3725,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.3725,0.5,0.3725,0.5,0.25,0.37875,0.3675,0.5,0.3725,0.5,0.37875,0.5,0.3725,0.37875,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2425,0.5,0.5,0.37875,0.37875,0.5,0.5,0.5,0.3725,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.3875,0.37375,0.5,0.5,0.2325,0.5,0.37375,0.5,0.37875,0.5,0.5,0.5,0.5,0.37875,0.5,0.5
0.24125,0.5,0.23,0.2525,0.5,0.5,0.2475,0.5,0.22625,0.5,0.3825,0.5,0.5,0.2575,0.3825,0.5,0.5,0.3825,0.5,0.22625,0.37375,0.3825,0.5,0.3825,0.24125,0.2525,0.24125,0.2525,0.5,0.5,0.5,0.5,0.2525,0.2525,0.5,0.3825,0.5,0.22625,0.5,0.2525,0.2525,0.37375,0.23,0.3825,0.5,0.3825,0.5,0.5,0.36875,0.5,0.5,0.5,0.22625,0.245,0.3825,0.5,0.3825,0.5,0.3825,0.5,0.37375,0.3825,0.24125,0.3825,0.24125,0.3825,0.24125,0.2525,0.235,0.3825,0.24125,0.5,0.2525,0.3825,0.24125,0.2525,0.5,0.5,0.37375,0.5,0.5,0.5,0.3825,0.5,0.3825,0.5,0.3825,0.5,0.5,0.5,0.2275,0.37375,0.37375,0.2525,0.2525,0.3825,0.3825,0.3825,0.24125,0.5,0.37375,0.5,0.3825,0.37375,0.3825,0.5,0.3825,0.5,0.27125,0.2475,0.3825,0.3825,0.2275,0.5,0.2475,0.5,0.2525,0.5,0.5,0.3825,0.5,0.2525,0.5,0.3825
0.2325,0.5,0.22875,0.24625,0.5,0.5,0.24625,0.5,0.225,0.38125,0.26375,0.38125,0.36375,0.255,0.26375,0.5,0.38125,0.26375,0.5,0.225,0.24625,0.26375,0.5,0.26375,0.23625,0.24625,0.2325,0.24625,0.38125,0.5,0.5,0.5,0.24625,0.24625,0.5,0.26375,0.5,0.225,0.38125,0.24125,0.24625,0.24625,0.22875,0.26375,0.5,0.26375,0.38125,0.5,0.2325,0.5,0.5,0.5,0.225,0.24375,0.26375,0.36375,0.26375,0.5,0.26375,0.5,0.2375,0.26375,0.2325,0.26375,0.23625,0.26375,0.23625,0.24625,0.23125,0.26375,0.2325,0.5,0.24625,0.26375,0.2375,0.24625,0.5,0.38125,0.2375,0.5,0.5,0.38125,0.26375,0.5,0.26375,0.38625,0.26375,0.5,0.38125,0.5,0.2275,0.24625,0.24625,0.2375,0.24625,0.26375,0.26375,0.26375,0.2325,0.38125,0.24625,0.5,0.26375,0.2375,0.2625,0.38625,0.26375,0.5,0.2625,0.2375,0.26375,0.26375,0.2275,0.5,0.24625,0.38125,0.24125,0.5,0.5,0.26375,0.5,0.24625,0.5,0.26375
0.2275,0.38125,0.2275,0.245,0.385,0.38125,0.24375,0.38125,0.225,0.25625,0.26125,0.25625,0.2275,0.25125,0.25625,0.375,0.25625,0.25875,0.38125,0.225,0.23875,0.2475,0.38125,0.25875,0.23375,0.245,0.2275,0.23875,0.25625,0.38125,0.38125,0.38125,0.24375,0.23875,0.38125,0.25875,0.38125,0.225,0.2475,0.23375,0.24375,0.23875,0.2275,0.25875,0.5,0.26125,0.26125,0.38125,0.2275,0.38125,0.38125,0.38125,0.225,0.2375,0.25625,0.2275,0.25625,0.38125,0.25625,0.38125,0.2275,0.25625,0.2275,0.25625,0.23375,0.25625,0.23375,0.245,0.2275,0.2475,0.2275,0.38125,0.245,0.26125,0.235,0.245,0.38125,0.25875,0.2275,0.5,0.36625,0.25625,0.25625,0.375,0.25625,0.2675,0.2475,0.38125,0.25875,0.38125,0.22625,0.24375,0.23875,0.2275,0.23875,0.25625,0.25625,0.25625,0.2275,0.25625,0.23875,0.375,0.25875,0.2275,0.255,0.2675,0.25625,0.3875,0.2575,0.2275,0.25625,0.25625,0.22625,0.38125,0.23875,0.25625,0.23375,0.38125,0.375,0.26125,0.5,0.24375,0.5,0.25625
0.2275,0.2625,0.225,0.245,0.26875,0.2625,0.2425,0.2625,0.22375,0.2475,0.25625,0.25,0.2275,0.2475,0.25,0.2475,0.2425,0.25375,0.2625,0.22375,0.2325,0.2325,0.2625,0.25375,0.2325,0.245,0.2275,0.2325,0.2475,0.2575,0.2625,0.2575,0.23875,0.2325,0.2625,0.25375,0.2575,0.22375,0.2325,0.2325,0.23875,0.2325,0.225,0.25375,0.38375,0.25625,0.25625,0.2625,0.2275,0.2575,0.2575,0.2625,0.22375,0.2325,0.2475,0.225,0.25,0.2625,0.2475,0.2625,0.2275,0.2475,0.2275,0.25,0.2325,0.2475,0.2325,0.245,0.2275,0.2325,0.2275,0.2575,0.24,0.26,0.2325,0.245,0.2625,0.25375,0.2275,0.38375,0.2325,0.2425,0.25,0.2475,0.25,0.2575,0.2325,0.2625,0.25375,0.2575,0.225,0.23875,0.2325,0.2275,0.2325,0.2475,0.2475,0.25,0.2275,0.2475,0.2325,0.25,0.25375,0.2275,0.25,0.2575,0.25,0.27125,0.25625,0.2275,0.2475,0.2475,0.225,0.2625,0.2325,0.2475,0.2325,0.2625,0.2475,0.25625,0.37625,0.2425,0.38375,0.25
0.225,0.26125,0.2225,0.2425,0.26375,0.26125,0.24125,0.26,0.2225,0.24375,0.2525,0.25,0.225,0.24375,0.24625,0.24375,0.235,0.2525,0.26,0.2225,0.2325,0.22875,0.26,0.2525,0.22875,0.24375,0.225,0.2325,0.2425,0.2525,0.26,0.2475,0.235,0.2325,0.2525,0.2525,0.2525,0.2225,0.22875,0.22875,0.235,0.2325,0.2225,0.2525,0.26375,0.2525,0.2525,0.26125,0.225,0.2475,0.2525,0.26125,0.2225,0.2325,0.24375,0.2225,0.24625,0.26,0.24375,0.26,0.22625,0.2425,0.22625,0.25,0.2325,0.2425,0.22875,0.2425,0.225,0.22875,0.22625,0.2525,0.235,0.25875,0.2325,0.2425,0.26,0.2475,0.22625,0.26375,0.22875,0.235,0.24625,0.2425,0.24625,0.2525,0.22875,0.2575,0.2525,0.2525,0.225,0.235,0.22875,0.22625,0.2325,0.235,0.2425,0.24625,0.225,0.2425,0.22875,0.24625,0.2475,0.22625,0.25,0.2475,0.24625,0.2675,0.25,0.22625,0.24375,0.24375,0.225,0.26,0.22875,0.24375,0.22875,0.26125,0.2425,0.2525,0.2475,0.24125,0.26375,0.25
0.2225,0.255,0.2225,0.24,0.25875,0.25875,0.23625,0.25375,0.2225,0.2425,0.25125,0.24875,0.2225,0.24125,0.2425,0.24125,0.23,0.25,0.25375,0.2225,0.23125,0.225,0.25375,0.25,0.225,0.24125,0.2225,0.23125,0.235,0.25,0.25375,0.23625,0.2325,0.23125,0.23375,0.25,0.25,0.2225,0.225,0.225,0.2325,0.22875,0.2225,0.25,0.255,0.25,0.25125,0.255,0.2225,0.2425,0.25,0.25875,0.2225,0.23125,0.2425,0.2225,0.2425,0.2575,0.2425,0.25375,0.225,0.235,0.225,0.24875,0.23125,0.23625,0.225,0.235,0.2225,0.225,0.225,0.25125,0.2325,0.25375,0.23125,0.24,0.25375,0.2425,0.225,0.26,0.225,0.2325,0.2425,0.2325,0.2425,0.25,0.225,0.25125,0.25,0.25,0.22375,0.2325,0.225,0.225,0.23125,0.225,0.235,0.2425,0.2225,0.235,0.225,0.2425,0.2425,0.225,0.24875,0.2425,0.2425,0.26625,0.2375,0.225,0.2425,0.24125,0.22375,0.25375,0.225,0.23625,0.225,0.255,0.2325,0.25,0.2425,0.23625,0.255,0.24875
0.22125,0.25,0.22125,0.23625,0.25625,0.25625,0.2325,0.24625,0.22125,0.2375,0.25,0.245,0.2225,0.23875,0.2425,0.23625,0.225,0.2475,0.25,0.22125,0.22875,0.225,0.25,0.2425,0.225,0.23625,0.2225,0.22875,0.22875,0.245,0.24875,0.23,0.23,0.22875,0.225,0.2475,0.245,0.22125,0.225,0.225,0.22875,0.225,0.22125,0.2475,0.24125,0.2475,0.24875,0.24125,0.22125,0.2375,0.2475,0.25625,0.22125,0.23,0.24,0.22125,0.24,0.25625,0.24,0.25,0.225,0.23,0.225,0.2475,0.22875,0.2325,0.225,0.23,0.22125,0.225,0.225,0.24875,0.22625,0.25,0.22875,0.23625,0.24125,0.24,0.225,0.2575,0.225,0.23,0.24,0.225,0.2425,0.2475,0.225,0.24875,0.2475,0.245,0.2225,0.23,0.225,0.225,0.23,0.225,0.23,0.2425,0.2225,0.23,0.225,0.2375,0.2425,0.225,0.245,0.2425,0.24,0.2625,0.23,0.225,0.24,0.23625,0.2225,0.24875,0.225,0.22875,0.225,0.24875,0.225,0.2475,0.2375,0.2325,0.24875,0.245
0.22,0.25,0.22,0.2325,0.2525,0.2525,0.2325,0.24125,0.22,0.23125,0.25,0.24125,0.2225,0.2375,0.24125,0.23125,0.22375,0.24375,0.25,0.22,0.225,0.22375,0.25,0.23375,0.22375,0.2325,0.2225,0.2275,0.225,0.24125,0.2475,0.23,0.23,0.2275,0.22375,0.24375,0.24125,0.22,0.22375,0.22375,0.225,0.22375,0.22,0.24375,0.23125,0.24375,0.2475,0.23125,0.22,0.2325,0.24375,0.2525,0.22,0.23,0.2375,0.22,0.2375,0.255,0.2375,0.25,0.22375,0.23,0.22375,0.24375,0.22625,0.2325,0.22375,0.23,0.22,0.22375,0.225,0.24375,0.2225,0.25,0.225,0.2325,0.2325,0.2375,0.22375,0.2525,0.22375,0.23,0.2375,0.22375,0.24125,0.24375,0.22375,0.24375,0.24375,0.24125,0.2225,0.23,0.22375,0.22375,0.22875,0.22375,0.23,0.24125,0.2225,0.23,0.22375,0.23125,0.24125,0.22375,0.24125,0.24125,0.2375,0.25875,0.23,0.22375,0.2375,0.2325,0.2225,0.24375,0.22375,0.225,0.22375,0.24375,0.22375,0.2475,0.23125,0.2325,0.24375,0.24125
0.22,0.24875,0.22,0.23125,0.24875,0.24875,0.2325,0.235,0.22,0.22875,0.2475,0.23875,0.22125,0.23375,0.23875,0.22875,0.2225,0.24,0.2475,0.22,0.2225,0.2225,0.24875,0.23,0.2225,0.23125,0.2225,0.2275,0.2225,0.23875,0.24625,0.22875,0.23,0.2275,0.2225,0.24,0.23875,0.22,0.2225,0.2225,0.2225,0.2225,0.22,0.24,0.22875,0.24,0.24625,0.22875,0.22,0.23125,0.235,0.24875,0.22,0.23,0.2375,0.22,0.2375,0.255,0.2375,0.2475,0.2225,0.22875,0.2225,0.24,0.22375,0.23125,0.2225,0.22875,0.22,0.2225,0.225,0.235,0.2225,0.24875,0.2225,0.23125,0.23125,0.2375,0.2225,0.24875,0.2225,0.22875,0.2375,0.2225,0.23875,0.24,0.2225,0.235,0.24,0.24,0.22125,0.22875,0.2225,0.2225,0.2275,0.2225,0.22875,0.24,0.22125,0.22875,0.2225,0.22875,0.23875,0.2225,0.24,0.23875,0.23375,0.2575,0.2275,0.2225,0.23375,0.23125,0.22125,0.23875,0.2225,0.2225,0.2225,0.235,0.2225,0.24625,0.22875,0.23125,0.235,0.23875
0.22,0.24625,0.21875,0.23,0.24125,0.2475,0.2325,0.23,0.22,0.2275,0.245,0.23625,0.22,0.23,0.23625,0.2275,0.2225,0.24,0.24,0.22,0.2225,0.2225,0.2475,0.22875,0.2225,0.23,0.22125,0.22625,0.2225,0.23625,0.245,0.2275,0.22875,0.2275,0.2225,0.24,0.23625,0.21875,0.22,0.2225,0.2225,0.2225,0.21875,0.2375,0.2275,0.24,0.245,0.2275,0.21875,0.23,0.23,0.24625,0.21875,0.22875,0.23625,0.22,0.23625,0.25375,0.23625,0.24,0.2225,0.2275,0.2225,0.24,0.2225,0.23,0.2225,0.2275,0.21875,0.22,0.225,0.23,0.22125,0.2475,0.2225,0.23,0.23,0.23625,0.22125,0.2475,0.2225,0.2275,0.23625,0.2225,0.23625,0.2375,0.22,0.23,0.2375,0.24,0.22,0.2275,0.22,0.2225,0.2275,0.22,0.2275,0.2375,0.22,0.2275,0.2225,0.2275,0.23625,0.2225,0.2375,0.23625,0.23,0.255,0.225,0.2225,0.23,0.23,0.22,0.23625,0.2225,0.2225,0.2225,0.23,0.2225,0.245,0.2275,0.23,0.23,0.23625
0.21875,0.24125,0.2175,0.23,0.235,0.2475,0.23125,0.22875,0.22,0.2275,0.24375,0.235,0.21875,0.23,0.235,0.2275,0.22125,0.23875,0.235,0.22,0.2225,0.22125,0.245,0.2275,0.22125,0.23,0.22,0.225,0.22125,0.235,0.24375,0.225,0.2275,0.22625,0.22125,0.23875,0.235,0.2175,0.2175,0.22125,0.22125,0.22125,0.2175,0.235,0.2275,0.23875,0.24375,0.22375,0.2175,0.22875,0.23,0.24125,0.2175,0.2275,0.235,0.21875,0.235,0.25,0.235,0.235,0.22125,0.225,0.2225,0.23875,0.2225,0.23,0.22125,0.2275,0.2175,0.2175,0.22375,0.22875,0.22,0.2475,0.22125,0.23,0.22875,0.235,0.21875,0.2425,0.22125,0.225,0.235,0.22125,0.235,0.235,0.2175,0.23,0.235,0.23875,0.22,0.2275,0.2175,0.22125,0.22625,0.2175,0.2275,0.235,0.21875,0.2275,0.22125,0.2275,0.235,0.22125,0.235,0.235,0.23,0.2525,0.22375,0.22125,0.23,0.23,0.22,0.235,0.22125,0.22125,0.22125,0.23,0.22125,0.24375,0.2275,0.23,0.23,0.235
0.2175,0.2375,0.2175,0.22875,0.23,0.24625,0.23,0.22625,0.22,0.22625,0.2425,0.23125,0.2175,0.22875,0.235,0.22625,0.22,0.2375,0.23,0.22,0.2225,0.22,0.2425,0.22625,0.22,0.22875,0.22,0.225,0.22,0.23,0.2425,0.2225,0.2275,0.225,0.22,0.2375,0.23125,0.2175,0.2175,0.22,0.22,0.22,0.2175,0.235,0.22625,0.2375,0.2425,0.22,0.2175,0.22625,0.2275,0.2375,0.2175,0.2275,0.235,0.2175,0.23125,0.24625,0.23125,0.23,0.22,0.2225,0.2225,0.2375,0.2225,0.22875,0.22,0.22625,0.2175,0.2175,0.2225,0.22625,0.22,0.24625,0.22,0.2275,0.22625,0.235,0.2175,0.2375,0.22,0.2225,0.23,0.22,0.235,0.235,0.2175,0.2275,0.235,0.2375,0.21875,0.22625,0.2175,0.22,0.225,0.2175,0.22625,0.235,0.2175,0.22625,0.22,0.22625,0.23125,0.22,0.235,0.235,0.22875,0.24875,0.22,0.22,0.22875,0.22875,0.21875,0.23125,0.22,0.22,0.22,0.2275,0.22,0.2425,0.22625,0.22875,0.22875,0.235
0.2175,0.2325,0.21625,0.2275,0.225,0.245,0.23,0.225,0.21875,0.225,0.2425,0.2275,0.2175,0.2275,0.23375,0.225,0.22,0.235,0.225,0.22,0.2225,0.22,0.2425,0.225,0.22,0.2275,0.22,0.225,0.22,0.225,0.2425,0.2225,0.2275,0.225,0.22,0.23625,0.2275,0.21625,0.21625,0.22,0.22,0.22,0.21625,0.23125,0.225,0.23625,0.2425,0.22,0.21625,0.225,0.225,0.2325,0.21625,0.2275,0.23375,0.2175,0.2275,0.245,0.2275,0.225,0.22,0.2225,0.2225,0.235,0.2225,0.2275,0.22,0.225,0.21625,0.21625,0.2225,0.225,0.22,0.24375,0.22,0.225,0.225,0.23375,0.2175,0.23625,0.22,0.2225,0.225,0.2175,0.23375,0.23375,0.21625,0.225,0.23375,0.23625,0.2175,0.225,0.21625,0.22,0.225,0.21625,0.225,0.23375,0.2175,0.225,0.22,0.225,0.2275,0.22,0.23375,0.23375,0.2275,0.245,0.2175,0.22,0.2275,0.2275,0.2175,0.2275,0.22,0.22,0.22,0.225,0.22,0.2425,0.225,0.2275,0.2275,0.23375
0.2175,0.2275,0.215,0.2275,0.225,0.2425,0.23,0.225,0.2175,0.225,0.24,0.2275,0.2175,0.2275,0.2325,0.225,0.2175,0.23125,0.225,0.22,0.2225,0.21875,0.24125,0.225,0.2175,0.2275,0.21875,0.22375,0.21875,0.225,0.24,0.22125,0.2275,0.225,0.21875,0.235,0.2275,0.215,0.215,0.21875,0.21875,0.21875,0.215,0.2275,0.225,0.235,0.24125,0.21875,0.215,0.225,0.225,0.2275,0.215,0.2275,0.2325,0.2175,0.2275,0.245,0.2275,0.225,0.21875,0.22,0.2225,0.2325,0.22125,0.2275,0.22,0.225,0.215,0.215,0.2225,0.225,0.21875,0.24125,0.22,0.225,0.225,0.2325,0.21625,0.235,0.22,0.2225,0.225,0.215,0.2325,0.2325,0.215,0.225,0.23125,0.235,0.2175,0.225,0.215,0.21875,0.225,0.215,0.225,0.2325,0.21625,0.225,0.21875,0.225,0.2275,0.22,0.2325,0.2325,0.2275,0.245,0.21625,0.21875,0.2275,0.2275,0.2175,0.2275,0.21875,0.21875,0.21875,0.225,0.21875,0.24,0.225,0.2275,0.2275,0.23125
0.2175,0.22625,0.215,0.2275,0.22125,0.24,0.23,0.22375,0.2175,0.22375,0.2375,0.22625,0.2175,0.22625,0.2325,0.22125,0.215,0.23,0.22375,0.22,0.2225,0.2175,0.24,0.22375,0.215,0.22625,0.2175,0.2225,0.2175,0.22375,0.2375,0.22,0.2275,0.225,0.2175,0.235,0.22625,0.215,0.215,0.2175,0.2175,0.2175,0.215,0.22625,0.22375,0.23375,0.24,0.2175,0.215,0.22375,0.22125,0.22625,0.215,0.22625,0.2325,0.2175,0.22625,0.24375,0.22625,0.22375,0.2175,0.2175,0.2225,0.2325,0.22,0.22625,0.22,0.22375,0.215,0.215,0.2225,0.22375,0.2175,0.24,0.22,0.22375,0.22375,0.2325,0.215,0.23375,0.22,0.2225,0.22375,0.215,0.2325,0.2325,0.215,0.22375,0.23,0.23375,0.21625,0.225,0.215,0.2175,0.22375,0.215,0.22375,0.2325,0.215,0.225,0.2175,0.22375,0.225,0.22,0.2325,0.2325,0.225,0.24375,0.215,0.2175,0.225,0.22625,0.21625,0.22625,0.2175,0.2175,0.2175,0.22375,0.2175,0.2375,0.22375,0.22625,0.22625,0.23
0.2175,0.225,0.215,0.2275,0.2175,0.24,0.23,0.2225,0.2175,0.2225,0.23625,0.225,0.2175,0.225,0.23125,0.2175,0.215,0.2275,0.22125,0.22,0.2225,0.2175,0.24,0.22125,0.215,0.225,0.2175,0.2225,0.2175,0.2225,0.2375,0.22,0.2275,0.225,0.2175,0.235,0.225,0.215,0.215,0.2175,0.2175,0.2175,0.215,0.225,0.2225,0.23125,0.24,0.2175,0.21375,0.2225,0.2175,0.225,0.215,0.225,0.23125,0.2175,0.225,0.24125,0.225,0.22125,0.2175,0.2175,0.2225,0.23125,0.21875,0.225,0.22,0.2225,0.215,0.215,0.2225,0.2225,0.2175,0.24,0.22,0.22125,0.2225,0.23125,0.215,0.23125,0.22,0.22125,0.2225,0.215,0.22875,0.22875,0.215,0.22125,0.2275,0.23125,0.215,0.22375,0.215,0.2175,0.2225,0.215,0.2225,0.23125,0.215,0.225,0.2175,0.22125,0.2225,0.22,0.23125,0.23125,0.2225,0.24125,0.215,0.2175,0.2225,0.225,0.215,0.225,0.2175,0.2175,0.2175,0.22125,0.2175,0.23625,0.2225,0.225,0.225,0.23
0.21625,0.22375,0.215,0.22625,0.21625,0.23875,0.23,0.2225,0.2175,0.2225,0.23375,0.22375,0.21625,0.22375,0.23,0.21625,0.21375,0.225,0.22,0.21875,0.2225,0.21625,0.23875,0.22,0.21375,0.22375,0.2175,0.2225,0.21625,0.2225,0.2375,0.21875,0.22625,0.22375,0.21625,0.23375,0.225,0.21375,0.21375,0.21625,0.21625,0.21625,0.215,0.22375,0.2225,0.23,0.23875,0.21625,0.21125,0.2225,0.21625,0.22375,0.215,0.225,0.23,0.2175,0.225,0.23875,0.225,0.22,0.2175,0.21625,0.2225,0.23,0.2175,0.225,0.22,0.2225,0.21375,0.21375,0.2225,0.2225,0.21625,0.23875,0.22,0.22,0.2225,0.23,0.21375,0.23,0.22,0.22,0.2225,0.21375,0.225,0.225,0.21375,0.21875,0.225,0.23,0.215,0.2225,0.21375,0.21625,0.2225,0.21375,0.2225,0.23,0.215,0.225,0.2175,0.22,0.2225,0.21875,0.23,0.23,0.2225,0.2375,0.21375,0.21625,0.2225,0.225,0.215,0.225,0.21625,0.21625,0.2175,0.22,0.21625,0.23375,0.2225,0.225,0.225,0.22875
